2021-04-15 12:35:46|||갈푸스퀘 깃털(100130)|1|4|16
2021-04-15 12:35:47|||갈푸스퀘 깃털(100130)|1|4|12
2021-04-15 12:36:03|||페트초기화(25150)|1|8|36
2021-04-15 12:36:18|||페트초기화(25150)|1|8|28
2021-04-15 12:36:21|||갈푸스퀘 깃털(100130)|1|4|31
2021-04-15 12:36:22|||갈푸스퀘 깃털(100130)|1|4|27
2021-04-15 12:36:23|||갈푸스퀘 깃털(100130)|1|4|23
2021-04-15 12:36:26|||갈푸스퀘 깃털(100130)|1|4|19
2021-04-15 12:36:29|||갈푸스퀘 깃털(100130)|1|4|8
2021-04-15 12:37:00|||페트초기화(25150)|1|8|58
2021-04-15 12:40:24|||페트초기화(25150)|1|8|50
2021-04-15 12:40:25|||페트초기화(25150)|1|8|42
2021-04-15 12:41:38|||페트초기화(25150)|1|8|34
2021-04-15 12:41:40|||페트초기화(25150)|1|8|26
2021-04-15 12:44:13|qusrud11|여포왕|VIP POINT 50000＄(21116)|1|50000|452300
2021-04-15 12:47:40|qusrud11|여포왕|VIP POINT 30000＄(21115)|1|30000|422300
2021-04-15 12:47:41|qusrud11|여포왕|VIP POINT 10000＄(21114)|1|10000|412300
2021-04-15 12:55:04|qusrud11|여포왕|거울의 목걸이(98000)|1|20000|392300
2021-04-15 12:56:21|qusrud11|여포왕|장인의강화(40054)|1|5000|387300
2021-04-15 12:56:55|qusrud11|여포왕|거울의 목걸이(98000)|1|20000|367300
2021-04-15 12:56:56|qusrud11|여포왕|거울의 목걸이(98000)|1|20000|347300
2021-04-15 12:56:57|qusrud11|여포왕|거울의 목걸이(98000)|1|20000|327300
2021-04-15 13:47:38|qusrud11|여포왕|VIP POINT 3000＄(21112)|1|3000|324300
2021-04-15 13:58:52|||경험치 구슬(교불)(100508)|1|5|544
2021-04-15 13:58:54|||경험치 구슬(교불)(100508)|1|5|539
2021-04-15 13:58:55|||경험치 구슬(교불)(100508)|1|5|534
2021-04-15 14:58:30|||갈푸스퀘 깃털(100130)|1|4|1
2021-04-15 14:58:42|||갈푸스퀘 깃털(100130)|1|4|3
2021-04-15 17:04:29|insub77730|카키|경험치 구슬(100507)|1|2000|4888000
2021-04-15 17:04:33|insub77730|카키|경험치 구슬(100507)|1|2000|4886000
2021-04-15 17:04:37|insub77730|카키|경험치 구슬(100507)|1|2000|4884000
2021-04-15 20:12:17|janginsub|깡북이|3회창(94001)|1|30000|30856300
2021-04-15 20:12:53|janginsub|깡북이|VIP페트뽑기박스(40196)|1|7900|30848400
2021-04-15 20:31:45|janginsub|깡북이|맘모스쿠폰(40050)|1|4900|30843500
2021-04-15 20:47:11|lkl8611|돌북이|VIP페트2차뽑기박스(40203)|1|7900|66703
2021-04-15 20:47:12|lkl8611|돌북이|VIP페트2차뽑기박스(40203)|1|7900|58803
2021-04-15 20:47:21|lkl8611|돌북이|VIP페트2차뽑기박스(40203)|1|7900|50903
2021-04-15 20:47:22|lkl8611|돌북이|VIP페트2차뽑기박스(40203)|1|7900|43003
2021-04-15 20:47:23|lkl8611|돌북이|VIP페트2차뽑기박스(40203)|1|7900|35103
2021-04-15 20:47:24|lkl8611|돌북이|VIP페트2차뽑기박스(40203)|1|7900|27203
2021-04-15 20:47:25|lkl8611|돌북이|VIP페트2차뽑기박스(40203)|1|7900|19303
2021-04-15 20:53:03|lkl8611|돌북이|VIP페트2차뽑기박스(40203)|1|7900|11403
2021-04-15 20:53:04|lkl8611|돌북이|VIP페트2차뽑기박스(40203)|1|7900|3503
2021-04-15 20:55:04|janginsub|깡북이|VIP페트2차뽑기박스(40203)|1|7900|30835600
2021-04-15 20:55:05|janginsub|깡북이|VIP페트2차뽑기박스(40203)|1|7900|30827700
2021-04-15 20:55:51|janginsub|깡북이|VIP페트2차뽑기박스(40203)|1|7900|30819800
2021-04-15 20:57:23|janginsub|깡북이|VIP페트2차뽑기박스(40203)|1|7900|30811900
2021-04-15 20:57:35|janginsub|깡북이|VIP페트2차뽑기박스(40203)|1|7900|30804000
2021-04-15 20:57:36|janginsub|깡북이|VIP페트2차뽑기박스(40203)|1|7900|30796100
2021-04-15 20:57:37|janginsub|깡북이|VIP페트2차뽑기박스(40203)|1|7900|30788200
2021-04-15 20:57:38|janginsub|깡북이|VIP페트2차뽑기박스(40203)|1|7900|30780300
2021-04-15 21:01:26|janginsub|깡북이|맘모스쿠폰(40050)|1|4900|30775400
2021-04-15 21:01:40|janginsub|깡북이|맘모스쿠폰(40050)|1|4900|30770500
2021-04-15 21:01:41|janginsub|깡북이|맘모스쿠폰(40050)|1|4900|30765600
2021-04-15 21:01:42|janginsub|깡북이|맘모스쿠폰(40050)|1|4900|30760700
2021-04-15 21:01:43|janginsub|깡북이|맘모스쿠폰(40050)|1|4900|30755800
2021-04-15 21:01:44|janginsub|깡북이|맘모스쿠폰(40050)|1|4900|30750900
2021-04-15 21:02:35|janginsub|깡북이|맘모스쿠폰(40050)|1|4900|30746000
2021-04-15 21:02:36|janginsub|깡북이|맘모스쿠폰(40050)|1|4900|30741100
2021-04-15 21:02:38|janginsub|깡북이|맘모스쿠폰(40050)|1|4900|30736200
2021-04-15 21:02:39|janginsub|깡북이|맘모스쿠폰(40050)|1|4900|30731300
2021-04-15 21:02:40|janginsub|깡북이|맘모스쿠폰(40050)|1|4900|30726400
2021-04-15 21:29:48|ghrn|호규맨|VIP페트2차뽑기박스(40203)|1|7900|13000
2021-04-15 21:29:58|ds0516|피맛|맘모스쿠폰(40050)|1|4900|115500
2021-04-15 21:29:59|ds0516|피맛|맘모스쿠폰(40050)|1|4900|110600
2021-04-15 21:30:00|ds0516|피맛|맘모스쿠폰(40050)|1|4900|105700
2021-04-15 21:30:01|ds0516|피맛|맘모스쿠폰(40050)|1|4900|100800
2021-04-15 21:30:01|ds0516|피맛|맘모스쿠폰(40050)|1|4900|95900
2021-04-15 21:30:03|ds0516|피맛|맘모스쿠폰(40050)|1|4900|91000
2021-04-15 21:30:04|ds0516|피맛|맘모스쿠폰(40050)|1|4900|86100
2021-04-15 21:30:05|ds0516|피맛|맘모스쿠폰(40050)|1|4900|81200
2021-04-15 21:30:35|ds0516|피맛|맘모스쿠폰(40050)|1|4900|76300
2021-04-15 21:30:35|ds0516|피맛|맘모스쿠폰(40050)|1|4900|71400
2021-04-15 21:30:37|ds0516|피맛|맘모스쿠폰(40050)|1|4900|66500
2021-04-15 21:30:38|ds0516|피맛|맘모스쿠폰(40050)|1|4900|61600
2021-04-15 21:30:39|ds0516|피맛|맘모스쿠폰(40050)|1|4900|56700
2021-04-15 21:30:40|ds0516|피맛|맘모스쿠폰(40050)|1|4900|51800
2021-04-15 21:31:04|ds0516|피맛|맘모스쿠폰(40050)|1|4900|46900
2021-04-15 21:31:05|ds0516|피맛|맘모스쿠폰(40050)|1|4900|42000
2021-04-15 21:31:06|ds0516|피맛|맘모스쿠폰(40050)|1|4900|37100
2021-04-15 21:31:07|ds0516|피맛|맘모스쿠폰(40050)|1|4900|32200
2021-04-15 21:31:08|ds0516|피맛|맘모스쿠폰(40050)|1|4900|27300
2021-04-15 21:31:09|ds0516|피맛|맘모스쿠폰(40050)|1|4900|22400
2021-04-15 21:31:10|ds0516|피맛|맘모스쿠폰(40050)|1|4900|17500
2021-04-15 21:31:12|ghrn|호규맨|맘모스쿠폰(40050)|1|4900|8100
2021-04-15 21:32:01|ds0516|피맛|맘모스쿠폰(40050)|1|4900|12600
2021-04-15 21:32:02|ds0516|피맛|맘모스쿠폰(40050)|1|4900|7700
2021-04-15 21:32:03|ds0516|피맛|맘모스쿠폰(40050)|1|4900|2800
2021-04-15 21:32:39|ghrn|호규맨|맘모스쿠폰(40050)|1|4900|3200
2021-04-15 21:32:52|qusrud11|여포왕|장인의강화(40054)|1|5000|319300
2021-04-15 21:32:53|qusrud11|여포왕|장인의강화(40054)|1|5000|314300
2021-04-15 21:34:17|ds0516|피맛|맘모스쿠폰(40050)|1|4900|57900
2021-04-15 21:34:18|ds0516|피맛|맘모스쿠폰(40050)|1|4900|53000
2021-04-15 21:34:19|ds0516|피맛|맘모스쿠폰(40050)|1|4900|48100
2021-04-15 21:34:20|ds0516|피맛|맘모스쿠폰(40050)|1|4900|43200
2021-04-15 21:34:21|ds0516|피맛|맘모스쿠폰(40050)|1|4900|38300
2021-04-15 21:34:47|ds0516|피맛|맘모스쿠폰(40050)|1|4900|33400
2021-04-15 21:34:50|ds0516|피맛|맘모스쿠폰(40050)|1|4900|28500
2021-04-15 21:34:51|ds0516|피맛|맘모스쿠폰(40050)|1|4900|23600
2021-04-15 21:34:52|ds0516|피맛|맘모스쿠폰(40050)|1|4900|18700
2021-04-15 21:34:53|ds0516|피맛|맘모스쿠폰(40050)|1|4900|13800
2021-04-15 21:34:54|ds0516|피맛|맘모스쿠폰(40050)|1|4900|8900
2021-04-15 21:35:27|ds0516|피맛|맘모스쿠폰(40050)|1|4900|4000
2021-04-15 21:36:27|ghrn|호규맨|VIP페트2차뽑기박스(40203)|1|7900|15300
2021-04-15 21:36:56|ghrn|호규맨|맘모스쿠폰(40050)|1|4900|10400
2021-04-15 21:36:57|ghrn|호규맨|맘모스쿠폰(40050)|1|4900|5500
2021-04-15 21:36:58|ghrn|호규맨|맘모스쿠폰(40050)|1|4900|600
2021-04-15 21:39:08|ds0516|피맛|맘모스쿠폰(40050)|1|4900|49100
2021-04-15 21:39:09|ds0516|피맛|맘모스쿠폰(40050)|1|4900|44200
2021-04-15 21:39:10|ds0516|피맛|맘모스쿠폰(40050)|1|4900|39300
2021-04-15 21:39:11|ds0516|피맛|맘모스쿠폰(40050)|1|4900|34400
2021-04-15 21:39:12|ds0516|피맛|맘모스쿠폰(40050)|1|4900|29500
2021-04-15 21:39:13|ds0516|피맛|맘모스쿠폰(40050)|1|4900|24600
2021-04-15 21:39:33|ds0516|피맛|맘모스쿠폰(40050)|1|4900|19700
2021-04-15 21:39:34|ds0516|피맛|맘모스쿠폰(40050)|1|4900|14800
2021-04-15 21:39:37|ds0516|피맛|맘모스쿠폰(40050)|1|4900|9900
2021-04-15 21:39:38|ds0516|피맛|맘모스쿠폰(40050)|1|4900|5000
2021-04-15 21:39:39|ds0516|피맛|맘모스쿠폰(40050)|1|4900|100
2021-04-15 21:40:38|ar4055|엉디|맘모스쿠폰(40050)|1|4900|15700
2021-04-15 21:40:39|ar4055|엉디|맘모스쿠폰(40050)|1|4900|10800
2021-04-15 21:41:07|ar4055|엉디|맘모스쿠폰(40050)|1|4900|5900
2021-04-15 21:41:09|ar4055|엉디|맘모스쿠폰(40050)|1|4900|1000
2021-04-15 21:43:05|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|309400
2021-04-15 21:43:36|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|304500
2021-04-15 21:43:38|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|299600
2021-04-15 21:43:54|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|294700
2021-04-15 21:43:57|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|289800
2021-04-15 21:43:58|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|284900
2021-04-15 21:43:59|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|280000
2021-04-15 21:44:00|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|275100
2021-04-15 21:45:32|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|270200
2021-04-15 21:45:33|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|265300
2021-04-15 21:45:34|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|260400
2021-04-15 21:45:35|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|255500
2021-04-15 21:45:36|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|250600
2021-04-15 21:46:22|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|245700
2021-04-15 21:46:24|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|240800
2021-04-15 21:46:25|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|235900
2021-04-15 21:46:26|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|231000
2021-04-15 21:46:26|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|226100
2021-04-15 21:47:20|ar4055|엉디|맘모스쿠폰(40050)|1|4900|7100
2021-04-15 21:47:51|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|221200
2021-04-15 21:47:52|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|216300
2021-04-15 21:47:53|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|211400
2021-04-15 21:47:55|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|206500
2021-04-15 21:47:56|qusrud11|여포왕|맘모스쿠폰(40050)|1|4900|201600
2021-04-15 21:48:44|jinsung0305|부처|맘모스쿠폰(40050)|1|4900|25100
2021-04-15 21:48:46|jinsung0305|부처|맘모스쿠폰(40050)|1|4900|20200
2021-04-15 21:48:48|jinsung0305|부처|맘모스쿠폰(40050)|1|4900|15300
2021-04-15 21:48:50|jinsung0305|부처|맘모스쿠폰(40050)|1|4900|10400
2021-04-15 21:48:51|jinsung0305|부처|맘모스쿠폰(40050)|1|4900|5500
2021-04-15 21:48:53|jinsung0305|부처|맘모스쿠폰(40050)|1|4900|600
2021-04-15 21:49:35|ar4055|엉디|맘모스쿠폰(40050)|1|4900|2200
2021-04-15 22:01:42|||갈푸스퀘 깃털(100130)|1|4|53
2021-04-15 22:01:46|||갈푸스퀘 깃털(100130)|1|4|53
2021-04-15 22:09:22|ar4055|엉디|페트초기화(25150)|1|1000|1200
2021-04-15 22:09:24|ar4055|엉디|페트초기화(25150)|1|1000|200
2021-04-15 22:11:30|||페트초기화(25150)|1|8|45
2021-04-15 22:13:19|||페트초기화(25150)|1|8|37
2021-04-15 22:13:22|||페트초기화(25150)|1|8|29
2021-04-15 22:22:17|dkzm11|bibibi|VIP페트2차뽑기박스(40203)|1|7900|22100
2021-04-15 22:22:22|dkzm11|bibibi|맘모스쿠폰(40050)|1|4900|17200
2021-04-15 22:22:26|dkzm11|bibibi|맘모스쿠폰(40050)|1|4900|12300
2021-04-15 22:22:29|dkzm11|bibibi|VIP페트2차뽑기박스(40203)|1|7900|4400
2021-04-15 22:23:10|jinsung0305|부처|맘모스쿠폰(40050)|1|4900|24500
2021-04-15 22:23:12|jinsung0305|부처|맘모스쿠폰(40050)|1|4900|19600
2021-04-15 22:23:13|jinsung0305|부처|맘모스쿠폰(40050)|1|4900|14700
2021-04-15 22:23:14|jinsung0305|부처|맘모스쿠폰(40050)|1|4900|9800
2021-04-15 22:23:16|jinsung0305|부처|맘모스쿠폰(40050)|1|4900|4900
2021-04-15 22:23:18|jinsung0305|부처|맘모스쿠폰(40050)|1|4900|0
2021-04-15 22:27:52|||페트초기화(25150)|1|8|45
2021-04-15 22:28:20|||페트초기화(25150)|1|8|37
2021-04-15 22:28:35|||페트초기화(25150)|1|8|29
2021-04-15 22:28:53|||페트초기화(25150)|1|8|21
2021-04-15 22:29:10|||페트초기화(25150)|1|8|13
2021-04-15 22:40:54|||돌북이호리병(40153)|1|15|12
2021-04-15 22:41:40|dkzm11|bibibi|맘모스쿠폰(40050)|1|4900|19500
2021-04-15 22:41:41|dkzm11|bibibi|맘모스쿠폰(40050)|1|4900|14600
2021-04-15 22:41:43|dkzm11|bibibi|맘모스쿠폰(40050)|1|4900|9700
2021-04-15 22:41:45|dkzm11|bibibi|맘모스쿠폰(40050)|1|4900|4800
2021-04-15 22:53:37|||모가로스호리병(40160)|1|15|2
2021-04-15 22:54:01|||모가로스호리병(40160)|1|15|2
2021-04-15 22:58:10|yy1212|연두|거울의 목걸이(98000)|1|20000|859700
2021-04-15 22:58:12|yy1212|연두|거울의 목걸이(98000)|1|20000|839700
2021-04-15 22:59:59|yy1212|연두|맘모스쿠폰(40050)|1|4900|834800
2021-04-15 23:00:00|yy1212|연두|맘모스쿠폰(40050)|1|4900|829900
2021-04-15 23:00:01|yy1212|연두|맘모스쿠폰(40050)|1|4900|825000
2021-04-15 23:00:02|yy1212|연두|맘모스쿠폰(40050)|1|4900|820100
2021-04-15 23:00:03|yy1212|연두|맘모스쿠폰(40050)|1|4900|815200
2021-04-15 23:00:03|yy1212|연두|맘모스쿠폰(40050)|1|4900|810300
2021-04-15 23:00:04|yy1212|연두|맘모스쿠폰(40050)|1|4900|805400
2021-04-15 23:00:05|yy1212|연두|맘모스쿠폰(40050)|1|4900|800500
2021-04-15 23:00:06|yy1212|연두|맘모스쿠폰(40050)|1|4900|795600
2021-04-15 23:00:07|yy1212|연두|맘모스쿠폰(40050)|1|4900|790700
2021-04-15 23:00:09|yy1212|연두|맘모스쿠폰(40050)|1|4900|785800
2021-04-15 23:00:10|yy1212|연두|맘모스쿠폰(40050)|1|4900|780900
2021-04-15 23:00:11|yy1212|연두|맘모스쿠폰(40050)|1|4900|776000
2021-04-15 23:00:12|yy1212|연두|맘모스쿠폰(40050)|1|4900|771100
2021-04-15 23:00:13|yy1212|연두|맘모스쿠폰(40050)|1|4900|766200
2021-04-15 23:00:14|yy1212|연두|맘모스쿠폰(40050)|1|4900|761300
2021-04-15 23:00:15|yy1212|연두|맘모스쿠폰(40050)|1|4900|756400
2021-04-15 23:00:16|yy1212|연두|맘모스쿠폰(40050)|1|4900|751500
2021-04-15 23:00:17|yy1212|연두|맘모스쿠폰(40050)|1|4900|746600
2021-04-15 23:00:18|yy1212|연두|맘모스쿠폰(40050)|1|4900|741700
2021-04-15 23:07:30|yy1212|연두|맘모스쿠폰(40050)|1|4900|736800
2021-04-15 23:07:31|yy1212|연두|맘모스쿠폰(40050)|1|4900|731900
2021-04-15 23:07:32|yy1212|연두|맘모스쿠폰(40050)|1|4900|727000
2021-04-15 23:07:33|yy1212|연두|맘모스쿠폰(40050)|1|4900|722100
2021-04-15 23:07:34|yy1212|연두|맘모스쿠폰(40050)|1|4900|717200
2021-04-15 23:07:35|yy1212|연두|맘모스쿠폰(40050)|1|4900|712300
2021-04-15 23:07:36|yy1212|연두|맘모스쿠폰(40050)|1|4900|707400
2021-04-15 23:07:37|yy1212|연두|맘모스쿠폰(40050)|1|4900|702500
2021-04-15 23:07:38|yy1212|연두|맘모스쿠폰(40050)|1|4900|697600
2021-04-15 23:07:39|yy1212|연두|맘모스쿠폰(40050)|1|4900|692700
2021-04-15 23:07:40|yy1212|연두|맘모스쿠폰(40050)|1|4900|687800
2021-04-15 23:07:41|yy1212|연두|맘모스쿠폰(40050)|1|4900|682900
2021-04-15 23:07:42|yy1212|연두|맘모스쿠폰(40050)|1|4900|678000
2021-04-15 23:07:43|yy1212|연두|맘모스쿠폰(40050)|1|4900|673100
2021-04-15 23:08:46|kyk9698|파랑|맘모스쿠폰(40050)|1|4900|207400
2021-04-15 23:08:47|kyk9698|파랑|맘모스쿠폰(40050)|1|4900|202500
2021-04-15 23:08:50|kyk9698|파랑|맘모스쿠폰(40050)|1|4900|197600
2021-04-15 23:08:51|kyk9698|파랑|맘모스쿠폰(40050)|1|4900|192700
2021-04-15 23:08:52|kyk9698|파랑|맘모스쿠폰(40050)|1|4900|187800
2021-04-15 23:08:53|kyk9698|파랑|맘모스쿠폰(40050)|1|4900|182900
2021-04-15 23:08:54|kyk9698|파랑|맘모스쿠폰(40050)|1|4900|178000
2021-04-15 23:08:55|kyk9698|파랑|맘모스쿠폰(40050)|1|4900|173100
2021-04-15 23:09:54|yk3024|콩콩이|맘모스쿠폰(40050)|1|4900|55900
2021-04-15 23:09:55|yk3024|콩콩이|맘모스쿠폰(40050)|1|4900|51000
2021-04-15 23:09:57|yk3024|콩콩이|맘모스쿠폰(40050)|1|4900|46100
2021-04-15 23:09:58|yk3024|콩콩이|맘모스쿠폰(40050)|1|4900|41200
2021-04-15 23:09:59|yk3024|콩콩이|맘모스쿠폰(40050)|1|4900|36300
2021-04-15 23:10:00|yk3024|콩콩이|맘모스쿠폰(40050)|1|4900|31400
2021-04-15 23:10:01|yk3024|콩콩이|맘모스쿠폰(40050)|1|4900|26500
2021-04-15 23:10:03|yk3024|콩콩이|맘모스쿠폰(40050)|1|4900|21600
2021-04-15 23:10:04|yk3024|콩콩이|맘모스쿠폰(40050)|1|4900|16700
2021-04-15 23:10:05|yk3024|콩콩이|맘모스쿠폰(40050)|1|4900|11800
2021-04-15 23:10:06|yk3024|콩콩이|맘모스쿠폰(40050)|1|4900|6900
2021-04-15 23:10:07|yy1212|연두|맘모스쿠폰(40050)|1|4900|668200
2021-04-15 23:10:08|yk3024|콩콩이|맘모스쿠폰(40050)|1|4900|2000
2021-04-15 23:10:08|yy1212|연두|맘모스쿠폰(40050)|1|4900|663300
2021-04-15 23:10:09|yy1212|연두|맘모스쿠폰(40050)|1|4900|658400
2021-04-15 23:10:10|yy1212|연두|맘모스쿠폰(40050)|1|4900|653500
